gensim-tfidf0	gensim-tfidf1	gensim-tfidf2	gensim-tfidf3	gensim-tfidf4	gensim-tfidf5	gensim-tfidf6	gensim-tfidf7	gensim-tfidf8	gensim-tfidf9	gensim-tfidf10	gensim-tfidf11	gensim-tfidf12	gensim-tfidf13	gensim-tfidf14	gensim-tfidf15	gensim-tfidf16	gensim-tfidf17	gensim-tfidf18	gensim-tfidf19	gensim-tfidf20	gensim-tfidf21	gensim-tfidf22	gensim-tfidf23	gensim-tfidf24
0.0100000000003	0.0100000000006	0.0100000000001	0.0100000000005	0.0100000000005	0.0100000000004	0	0.0100000000002	0.0100000000008	0.621911387305	0.0100000000008	0.01	0.287200430862	0.482799569131	0.0100000000002	0	0.0100000000005	0.20475527935	0	0.0100000000005	0.01	0	0.0100000000004	0.01	0.0100000000001
1.99999738992e-13	0.0100000000002	9.99998694962e-14	0.0100000000001	1.99999738992e-13	1.99999738992e-13	0.749999999985	1.99999738992e-13	0.0100000000001	1.99999738992e-13	2.99999608488e-13	9.99998694962e-14	0.01	9.99998694962e-14	9.99998694962e-14	0.749999999988	9.99998694962e-14	1.99999738992e-13	1.99999738992e-13	0.0100000000001	9.99998694962e-14	9.99998694962e-14	1.99999738992e-13	2.00001473716e-13	1.99999738992e-13
0.01	0.01	8.00000690693e-13	0.01	0.249307000454	4.99999347481e-13	1.52899999953e-10	3.99999477985e-13	1.10000029918e-12	0.01	9.99998694962e-14	1.99999738992e-13	1.99999738992e-13	0.500692999044	2.99999608488e-13	1.30000003817e-12	4.96900000313e-10	2.99999608488e-13	0.749999999837	4.99999347481e-13	6.99999086473e-13	0.01	1.00000042969e-12	1.20000016868e-12	9.00000560189e-13
0	0.0100000000005	0	0	0.048000000001	0	0	0	0.01	0	0.0100000000004	0	0	0.01	0	0.0100000000003	0.0100000000001	0	0	0.0100000000002	0.0100000000001	0	0.0100000000001	0	0
0	0	0.243362008554	0	0.01	0	0	0.01	0	0	0.01	0.0100000000004	0	0.0100000000006	0.0100000000002	0.01	0.526637991443	0.0100000000002	0.01	0.797999999842	0	0	0	0	0.0100000000008
0.0100000000017	0.0100000000005	0.0100000000004	0.0100000000004	0.0100000000018	0.0100000000017	0.691255674036	0.0100000000017	0.135410992616	0.0100000000001	0.0100000000019	0.759999999966	0.01	0.0100000000007	0.0100000000031	0.0100000000029	0.0100000000004	0.010000000002	0.0100000000019	0.0100000000003	0.0100000000013	0.010000000001	0.0100000000012	0.0100000000025	0.0100000000018
3.99999477985e-13	1.99999738992e-13	4.99999347481e-13	3.99999477985e-13	2.99999608488e-13	7.00000821197e-13	4.99999347481e-13	2.99999608488e-13	2.99999608488e-13	2.99999608488e-13	9.99998694962e-14	3.99999477985e-13	0.749999999985	0.749999999992	4.99999347481e-13	9.99998694962e-14	7.00000821197e-13	9.99998694962e-14	3.99999477985e-13	1.99999738992e-13	9.99998694962e-14	1.99999738992e-13	2.99999608488e-13	1.99999738992e-13	3.99999477985e-13
0	0	0	0	0	0.087638659894	0	0.139927472365	0	0	0	0	0	0	0	0	0	0	0	0	0	0.189232798924	0	0	0
0.01	0.0100000000003	0.01	0.0100000000002	0.0100000000003	0.0100000000002	0.01	0.0100000000002	0.0100000000009	0.01	0.0100000000005	0.0100000000002	0.0100000000001	0.048000000001	0.0100000000002	0.01	0.0100000000001	0.0100000000007	0.01	0.0100000000003	0.01	0.01	0.0100000000001	0.01	0.0100000000002
0.0100000000003	0	0	0.0100000000001	0.0100000000012	0.059251396927	0.0100000000003	0.0100000000001	0	0.0100000000002	0.259999999999	0.0100000000002	0.0100000000001	0	0.0100000000001	0	0.0100000000002	0	0	0	0	0.236748603053	0.0100000000001	0	0.0100000000001
0.0100000000005	0.0100000000002	0.0100000000001	0.0100000000001	0.0100000000006	0.0100000000006	0.0100000000013	0.0100000000006	0.181116474202	0.01	0.0100000000006	0.0100000000003	0.01	0.0100000000002	0.0100000000003	0.0100000000011	0.240012658346	0.0100000000005	0.402204200778	0.0100000000001	0.0100000000004	0.0100000000003	0.0100000000004	0.75999999999	0.0100000000006
0.3913939455	1.10000029918e-12	1.80000112038e-12	1.69999951616e-12	1.00000042969e-12	3.09999942383e-12	1.69999951616e-12	1.00000042969e-12	1.10000029918e-12	3.99999477985e-13	6.000009517e-13	1.59999964666e-12	0.391393945533	6.89999966885e-12	1.80000112038e-12	1.99999738992e-13	3.09999942383e-12	5.00001082204e-13	1.49999977717e-12	7.00000821197e-13	6.000009517e-13	7.00000821197e-13	1.59999964666e-12	2.99999608488e-13	1.39999990767e-12
0.01	0.01	0.01	0.01	0.01	0.01	0.259999999993	0.21137352137	0.01	0.01	0.01	0.0100000000001	0.01	0.01	0.324977902913	0.0100000000019	0.0100000000006	0.250351424303	0.0100000000018	0.01	0.010000000001	0.01	0.01	0.01	0.01
2.99999608488e-13	0.0100000000002	9.99998694962e-14	9.99998694962e-14	0.749999999977	0.0100000000008	0.463498877635	9.99998694962e-14	0.0100000000001	3.99999477985e-13	3.00001343212e-13	9.99998694962e-14	1.99999738992e-13	9.99998694962e-14	9.99998694962e-14	1.99999738992e-13	9.00000560189e-13	1.99999738992e-13	6.000009517e-13	0.0100000000001	1.99999738992e-13	9.99998694962e-14	0.286501122342	5.00001082204e-13	1.99999738992e-13
0.0100000000006	0.0100000000002	0.0100000000001	0.0100000000001	0.0100000000006	0.0100000000006	0.0100000000304	0.215274558499	0.0100000000001	0.01	0.0100000000006	0.580725441481	0.01	0.0100000000002	0.0100000000003	0.0100000000064	0.0100000000001	0.0100000000005	0.0100000000005	0.0100000000001	0.0100000000004	0.0100000000003	0.0100000000004	0.759999999956	0.0100000000006
1.70000125088e-12	1.00000042969e-12	0.749999999976	1.60000138139e-12	1.00000042969e-12	2.99999955433e-12	1.60000138139e-12	9.00000560189e-13	1.00000042969e-12	1.10000029918e-12	0.749999999945	1.50000151189e-12	1.89999925515e-12	6.89999966885e-12	1.70000125088e-12	9.99998694962e-14	2.89999968484e-12	4.99999347481e-13	3.10000115855e-12	8.00000690693e-13	4.99999347481e-13	7.00000821197e-13	1.60000138139e-12	8.00000690693e-13	1.39999990767e-12
4.00001212708e-13	2.99999608488e-13	3.99999477985e-13	2.99999608488e-13	0.244487224519	0.749999999967	0.0100000000004	2.99999608488e-13	1.99999738992e-13	1.99999738992e-13	4.99999347481e-13	3.99999477985e-13	4.99999347481e-13	0.251741363992	4.99999347481e-13	1.30000003817e-12	4.99999347481e-13	9.99998694962e-14	0.0100000000004	4.99999347481e-13	2.99999608488e-13	0.0100000000002	1.99999738992e-13	0.25377141146	2.99999608488e-13
0.0100000000014	0.0100000000008	0.0100000000014	0.0100000000013	0.18161910579	0.0100000000024	0.0100000000013	0.0100000000007	0.75999999997	0.0100000000009	0.0100000000004	0.0100000000012	0.208515906094	0.0100000000054	0.433198321436	0.0100000000001	0.0100000000024	0.0100000000004	0.0100000000012	0.0100000000006	0.0100000000005	0.0100000000005	0.0100000000012	0.0100000000006	0.0100000000011
0	0	0	0	0	0	0	0	0.807999999996	0	0	0	0	0	0	0	0.483853055574	0	0	0	0	0	0.332146944414	0	0
0.01	0.01	0.010000000002	0.260000000002	0.0100000000028	0.0100000000025	0.0100000000127	0.01	0.797999999983	0.01	0.0100000000001	0.01	0.0100000000014	0.509999999935	0.0100000000022	0.010000000007	0.0100000000032	0.01	0.0100000000059	0.01	0.01	0.01	0.0100000000064	0.0100000000088	0.01
0.0100000000005	0.0100000000003	0.0100000000005	0.0100000000005	0.0100000000004	0.010000000001	0.0100000000025	0.0100000000004	0.0100000000003	0.0100000000006	0.0100000000002	0.0100000000004	0.0100000000007	0.0100000000019	0.0100000000005	0.0100000000007	0.048000000006	0.0100000000001	0.0100000000011	0.0100000000002	0.0100000000005	0.0100000000003	0.0100000000004	0.0100000000002	0.0100000000004
0	0	0	0	0	0.419113980057	0	0	0	0	0.185364804745	0	0	0	0	0	0	0	0	0	0	0.241749175303	0	0	0
0.0033333333329	0.0033333333332	0.0033333333331	0.003333333333	0.0033333333333	0.0033333333324	0.669999999985	0.0033333333333	0.0033333333333	0.0033333333332	0.0033333333334	0.0033333333333	0.0033333333331	0.270327755239	0.0033333333333	0.473005578075	0.0033333333322	0.0033333333333	0.0033333333334	0.0033333333332	0.0033333333333	0.0033333333333	0.0033333333324	0.0033333333333	0.0033333333333
0.0100000000025	0.0100000000015	0.0100000000025	0.0100000000023	0.0100000000013	0.0100000000042	0.0100000000023	0.0100000000842	0.0100000000014	0.0100000000015	0.0100000000008	0.0100000000021	0.0100000000027	0.318055842628	0.0100000000024	0.0100000000002	0.0100000000042	0.0100000000007	0.010000000002	0.0100000000011	0.759999999864	0.0100000000009	0.240451076933	0.010000000001	0.235493080419
8.00000690693e-13	5.99999216977e-13	1.30000003817e-12	1.20000016868e-12	1.99999738992e-13	1.80000112038e-12	0.494370871381	9.99998694962e-14	0.255629128608	9.00000560189e-13	1.99999738992e-13	1.39999990767e-12	1.49999977717e-12	5.20000015269e-12	0.420186863099	8.00000690693e-13	2.30000046786e-12	0.329813136871	8.00000690693e-13	4.99999347481e-13	9.99998694962e-14	1.99999738992e-13	8.00000690693e-13	1.99999738992e-13	5.00001082204e-13
1.49999977717e-12	9.00000560189e-13	1.49999977717e-12	1.39999990767e-12	0.0100000000008	0.344467825334	0.405532174649	0.749999999962	2.60000007635e-12	4.00001212708e-13	3.00001343212e-13	1.10000029918e-12	1.39999990767e-12	5.89999923917e-12	1.20000016868e-12	1.49999977717e-12	1.49999977717e-12	1.99999738992e-13	9.99998694962e-14	1.10000029918e-12	2.99999608488e-13	1.99999738992e-13	1.00000042969e-12	1.0000160422e-13	6.000009517e-13
4.99999347481e-13	9.99998694962e-14	9.99998694962e-14	9.99998694962e-14	1.59999964666e-12	0.749999999904	6.09000003204e-11	2.69999994584e-12	0.0100000000001	1.99999738992e-13	1.49999977717e-12	1.99999738992e-13	2.99999608488e-13	0.749999999994	1.99999738992e-13	3.90000011452e-12	3.20000102805e-12	4.399999462e-12	5.0000004137e-12	0.0100000000001	4.19999972301e-12	2.99999608488e-13	6.000009517e-13	1.10000029918e-12	5.99999216977e-13
7.00000821197e-13	0.0100000000005	0.749999999983	4.99999347481e-13	1.20000016868e-12	1.99999738992e-13	2.90000141956e-12	1.20000016868e-12	2.99999608488e-13	3.99999477985e-13	1.39999990767e-12	3.00001343212e-13	9.00000560189e-13	2.50000020685e-12	0.749999999971	2.50000020685e-12	1.00000042969e-12	1.30000003817e-12	9.00000560189e-13	1.99999738992e-13	9.00000560189e-13	4.99999347481e-13	4.00001212708e-13	2.00000085937e-12	1.00000042969e-12
0.0100000000004	1.39999990767e-12	2.99999608488e-13	0.0100000000003	0.01	2.00001473716e-13	0.01	9.99998694962e-14	0.01	0.0100000000001	0.01	9.99998694962e-14	9.99998694962e-14	3.0699999834e-11	0.01	0.01	0.749999999962	9.99998694962e-14	0.01	9.99998694962e-14	0.01	0.01	0.749999999991	0.01	3.99999477985e-13
7.99998955969e-13	6.99999086473e-13	0.749999999979	7.99998955969e-13	0.0100000000004	1.00000042969e-12	1.10000029918e-12	3.99999477985e-13	6.000009517e-13	4.99999347481e-13	2.99999608488e-13	6.99999086473e-13	7.00000821197e-13	2.89999968484e-12	0.276188011737	9.00000560189e-13	9.00000560189e-13	1.99999738992e-13	9.99998694962e-14	3.99999477985e-13	2.99999608488e-13	2.99999608488e-13	2.00001473716e-13	0.473811988251	5.99999216977e-13
4.99999347481e-13	2.99999608488e-13	9.99998694962e-14	9.99998694962e-14	4.99999347481e-13	4.99999347481e-13	5.99999216977e-13	4.99999347481e-13	9.99998694962e-14	0.01	4.99999347481e-13	1.99999738992e-13	0.01	1.99999738992e-13	2.99999608488e-13	0.749999999983	9.99998694962e-14	3.99999477985e-13	4.99999347481e-13	9.99998694962e-14	0.749999999989	2.99999608488e-13	2.99999608488e-13	1.10000029918e-12	4.99999347481e-13
6.99999086473e-13	9.99998694962e-14	5.99999216977e-13	9.99998694962e-14	0.01	1.99999738992e-13	0.01	1.99999738992e-13	0.01	9.99998694962e-14	0.01	1.99999738992e-13	9.99998694962e-14	0.253185207466	0.01	0.01	1.81600000662e-10	2.99999608488e-13	0.01	0.253185207647	0.01	4.99999347481e-13	2.99999608488e-13	0.01	5.99999216977e-13
0.0100000000008	0.0100000000003	0.79799999996	0.0100000000002	0.0100000000008	0.0100000000008	0.0100000000244	0.0100000000008	0.0100000000001	0.01	0.0100000000009	0.0100000000004	0.0100000000006	0.0100000000003	0.0100000000004	0.0100000000018	0.0100000000002	0.0100000000007	0.0100000000008	0.0100000000001	0.0100000000006	0.0100000000004	0.0100000000006	0.0100000000013	0.759999999963
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.18421786237	0.01	0.01	0.230217862347	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
6.000009517e-13	2.99999608488e-13	4.99999347481e-13	3.99999477985e-13	3.00001343212e-13	0.749999999975	5.99999910866e-12	3.00001343212e-13	2.99999608488e-13	2.99999608488e-13	0.74999999998	3.99999477985e-13	4.99999347481e-13	1.79999938565e-12	5.00001082204e-13	9.99998694962e-14	8.00000690693e-13	1.99999738992e-13	5.00001082204e-13	1.99999738992e-13	1.99999738992e-13	1.99999738992e-13	5.00001082204e-13	2.99999608488e-13	1.00000042969e-12
0.0033333333328	0.0033333333332	0.0033333333332	0.0033333333332	0.0033333333327	0.0033333333349	0.003333333332	0.0033333333343	0.0033333333385	0.0033333333338	0.0033333333327	0.0033333333356	0.0033333333333	0.0033333335062	0.003333333333	0.0033333333322	0.0033333333326	0.0033333333331	0.0033333333328	0.0033333333332	0.0033333333329	0.003333333333	0.669999999812	0.746666666656	0.0033333333344
7.00000821197e-13	0.0100000000005	4.99999347481e-13	4.99999347481e-13	1.20000016868e-12	1.99999738992e-13	2.80000155006e-12	7.50000062055e-12	2.50000020685e-12	3.99999477985e-13	1.39999990767e-12	0.0100000000007	9.00000560189e-13	2.60000007635e-12	4.00002253542e-12	2.50000020685e-12	1.00000042969e-12	1.10000029918e-12	8.00000690693e-13	1.99999738992e-13	9.00000560189e-13	4.99999347481e-13	4.00001212708e-13	2.00000085937e-12	1.00000042969e-12
0.0033333333328	0.0033333333331	0.0033333333332	0.0033333333332	0.336666666667	0.0033333333325	0.446634101532	0.0033333333322	0.0033333333332	0.0033333333333	0.0033333333325	0.003333333333	0.0033333333334	0.003333333333	0.003333333333	0.0033333333316	0.336666666664	0.0033333333317	0.0033333333314	0.0033333333332	0.0033333333318	0.003333333333	0.296699231787	0.0033333333325	0.0033333333327
0.0100000000014	0.01	0.0100000000002	0.01	0.01	0.01	0.0100000000009	0.0100000000055	0.0100000000001	0.01	0.0100000000007	0.01	0.01	0.0100000000002	0.01	0.01	0.01	0.01	0.01	0.248934057605	0.01	0.001065942405	0.01	0.250000000019	0.0100000000001
0.01	0.0100000000004	0	0.0100000000003	0.0100000000004	0.01	0.361576680143	0.0100000000002	0.0100000000006	0.01	0.0100000000006	0.0100000000013	0.0100000000002	0.010000000001	0.444423319841	0	0	0.759999999985	0.0100000000004	0.0100000000004	0	0	0	0	0.01
0	0.452600012347	0	0	0	0.355580328712	0	0	0	0	0	0	0	0	0	0	0.251368590954	0	0	0.217051080315	0	0	0	0.363399987641	0
0	0	0	0	0.032000000044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.807999999958	0	0	0	0.807999999966	0	0	0	0
0.0100000000015	0.0100000000009	0.0100000000016	0.0100000000015	0.249308718269	0.0100000000027	0.0100000000014	0.759999999961	0.546691281709	0.0100000000009	0.0100000000005	0.0100000000013	0.0100000000017	0.010000000012	0.0100000000016	0.0100000000002	0.0100000000026	0.0100000000004	0.0100000000013	0.0100000000007	0.0100000000005	0.0100000000006	0.0100000000014	0.0100000000007	0.0100000000012
0.010000000002	0.0100000000004	0.010000000001	0.02492536407	0.0100000000013	0.0100000000013	0.0100000000035	0.487370811907	0.0100000000002	0.01	0.0100000000018	0.0100000000006	0.01	0.0100000000006	0.0100000000007	0.0100000000022	0.0100000000003	0.0100000000011	0.0100000000012	0.498445447797	0.010000000001	0.0100000000008	0.0100000000009	0.0100000000024	0.0100000000014
0.01	0.01	2.20000059836e-12	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.500000000232	0.01	1.04000003054e-11	0.01	0.01	0.01	0.500000000219	0.01	0.01	0.01	0.01	0.01	0.01
0.0100000000004	0.0100000000001	0.0100000000002	0.0100000000003	0.0100000000002	1.29999344622e-11	0	9.99998694962e-14	0.01	0.0100000000001	0	0.01	0.0100000000002	0.0100000000026	0.01	0	0.0100000000009	0.0100000000001	0	1.78999991912e-11	9.99998694962e-14	0	0.0100000000008	0.0100000000002	0.01
0.0100000000005	0.0100000000002	0.0100000000001	0.0100000000001	0.0100000000005	0.0100000000015	0.31875089957	0.0100000000005	0.0100000000001	0.01	0.0100000000005	0.0100000000002	0.01	0.0100000000002	0.347606669813	0.451249100422	0.0100000000001	0.0100000000004	0.0100000000005	0.0100000000001	0.0100000000004	0.0100000000003	0.0100000000004	0.0100000000007	0.448393330162
0.749999999927	0.327463605233	6.000009517e-13	0.422536394741	2.00001473716e-13	4.00001212708e-13	7.99998955969e-13	3.00001343212e-13	5.99999216977e-13	3.99999477985e-13	5.00001082204e-13	5.00001082204e-13	1.00000042969e-12	4.59000008141e-11	7.00000821197e-13	1.30000003817e-12	9.99998694962e-14	4.99999347481e-13	2.00001473716e-13	2.99999608488e-13	1.99999738992e-13	9.99998694962e-14	9.99998694962e-13	8.00000690693e-13	0.0100000000009
1.00000042969e-12	5.99999216977e-13	1.00000042969e-12	9.00000560189e-13	4.90000054421e-12	1.30000003817e-12	1.79999938565e-12	9.00000560189e-13	5.99999216977e-13	5.99999216977e-13	3.99999477985e-13	9.00000560189e-13	1.10000029918e-12	3.90000011452e-12	1.00000042969e-12	5.99999216977e-13	2.30000046786e-12	1.00000042969e-12	0.749999999975	0.219140547066	0.530859452925	3.99999477985e-13	1.00000042969e-12	2.99999608488e-13	7.99998955969e-13
0.749999999972	9.99998694962e-14	9.99998694962e-14	9.99998694962e-14	6.000009517e-13	1.00000042969e-12	1.49999977717e-12	6.000009517e-13	1.99999738992e-13	9.99998694962e-14	7.00000821197e-13	9.99998694962e-14	3.99999477985e-13	5.99999216977e-13	0.0100000000005	1.39999990767e-12	0.749999999983	5.99999216977e-13	3.99999477985e-13	0.0100000000003	3.99999477985e-13	1.99999738992e-13	9.99998694962e-13	1.10000029918e-12	5.00001082204e-13
0.01	0.01	0.0100000000001	0.01	0.0100000000005	0.797999999986	0.443098193792	0.01	0.0100000000007	0.01	0.01	0.01	0.0100000000001	0.0100000000001	0.0100000000002	0.326901806204	0.0100000000003	0.01	0.0100000000005	0.01	0.01	0.01	0.0100000000006	0.0100000000008	0.01
0.01	0.01	0.0100000000001	0.01	9.99998694962e-14	1.99999738992e-13	0.252660017329	9.99998694962e-14	2.99999608488e-13	3.99999477985e-13	0.252660017326	0.01	2.99999608488e-13	0.0100000000001	9.99998694962e-14	5.99999216977e-13	4.00001212708e-13	5.99999216977e-13	2.99999608488e-13	0.01	2.99999608488e-13	9.99998694962e-14	1.99999738992e-13	3.00001343212e-13	0.01
0.268857807651	2.99999608488e-13	1.99999738992e-13	1.99999738992e-13	8.00000690693e-13	8.00000690693e-13	0.666666666654	8.00000690693e-13	9.99998694962e-14	9.00000560189e-13	9.00000560189e-13	3.99999477985e-13	7.00000821197e-13	2.99999608488e-13	3.99999477985e-13	1.80000112038e-12	1.99999738992e-13	7.00000821197e-13	8.00000690693e-13	9.99998694962e-14	6.000009517e-13	3.99999477985e-13	6.000009517e-13	0.397808859013	8.00000690693e-13
0.137028268772	0.0100000000004	0.283420874706	0.0100000000003	0.0100000000014	0.18239260595	0.0100000000031	0.0100000000013	0.0100000000008	0.0100000000003	0.0100000000014	0.0100000000006	0.0100000000002	0.0100000000005	0.0100000000007	0.0100000000022	0.0100000000003	0.0100000000011	0.0100000000012	0.0100000000002	0.010000000001	0.0100000000007	0.0100000000009	0.0100000000021	0.0100000000013
0.0100000000021	0.010000000001	0.0100000000005	0.0100000000007	0.0100000000026	0.0100000000023	0.010000000005	0.0100000000024	0.362449920743	0.0100000000001	0.0100000000028	0.0100000000012	0.0100000000001	0.316449920739	0.0100000000012	0.0100000000036	0.0100000000005	0.0100000000025	0.0100000000021	0.0100000000005	0.0100000000017	0.0100000000012	0.0100000000017	0.0100000000031	0.0100000000023
0.0100000000015	0.0100000000005	0.0100000000003	0.0100000000003	0.0100000000016	0.0100000000016	0.0100000000036	0.0100000000016	0.797999999737	0.0100000000001	0.0100000000017	0.010000000001	0.01	0.0100000000006	0.759999999972	0.0100000000026	0.0100000000004	0.0100000000015	0.0100000000016	0.0100000000002	0.0100000000012	0.0100000000008	0.0100000000011	0.0100000000023	0.0100000000016
0	0.807999999956	0	0.807999999981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.99998694962e-14	9.99998694962e-14	0.0100000000002	0.0100000000002	0	0.373502642158	0.0100000000001	0.01	0.01	0.0100000000001	0.0100000000004	0.01	0.0100000000002	0.12350257731	2.01999996591e-11	0	9.99998694962e-14	0.01	0.250000064828	0.01	0.01	0	0.0100000000004	0.01	0.0100000000001
0.0133333333333	0.0133333333333	0.0133333333333	0.0033333333341	0.0133333333333	0.0033333333337	0.457666218829	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0033333333332	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0033333333348	0.0133333333333	0.0133333333333	0.38099955216	0.0133333333333	0.0133333333333
0.01	0.01	0.01	0.01	0.0100000000001	0.0100000000005	0.0100000000005	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.010000000001	0.01	0.01	0.070020111121	0.641422152835	0.0100000000026	0.01	0.535402041734	0.01
