gensim-notfidf0	gensim-notfidf1	gensim-notfidf2	gensim-notfidf3	gensim-notfidf4	gensim-notfidf5	gensim-notfidf6	gensim-notfidf7	gensim-notfidf8	gensim-notfidf9	gensim-notfidf10	gensim-notfidf11	gensim-notfidf12	gensim-notfidf13	gensim-notfidf14	gensim-notfidf15	gensim-notfidf16	gensim-notfidf17	gensim-notfidf18	gensim-notfidf19	gensim-notfidf20	gensim-notfidf21	gensim-notfidf22	gensim-notfidf23	gensim-notfidf24
0.413333333189	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.346666666659	0.0133333333333	0.0033333333326	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0033333331987	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0033333333328	0.0133333333333	0.0133333333333
0.257312945685	0.01	0.0100000000001	1.99999738992e-13	2.99999608488e-13	1.99999738992e-13	5.99999216977e-13	2.99999608488e-13	2.99999608488e-13	1.99999738992e-13	0.01	1.99999738992e-13	1.99999738992e-13	5.99999216977e-13	1.99999738992e-13	0.01	0.01	9.99998694962e-14	9.00000560189e-13	9.99998694962e-14	1.89999925515e-12	4.00001212708e-13	0.25731294569	9.99998694962e-14	9.99998694962e-14
3.99999477985e-13	2.99999608488e-13	0.499999999987	2.99999608488e-13	3.99999477985e-13	4.99999347481e-13	8.00000690693e-13	4.99999347481e-13	4.99999347481e-13	4.84999991557e-11	2.99999608488e-13	9.99998694962e-14	4.99999347481e-13	6.99999086473e-13	3.99999477985e-13	4.99999347481e-13	1.59999964666e-12	2.99999608488e-13	9.00000560189e-13	0.497342400166	0.249999999999	0.252657599767	3.99999477985e-13	9.99998694962e-14	9.00000560189e-13
0.0033333333338	0.0033333333345	0.0033333333328	0.0033333333342	0.0033333333335	0.0033333333352	0.0033333333336	0.0033333333351	0.0033333333352	0.0033333333345	0.0033333333343	0.0033333333335	0.0033333333351	0.0033333333359	0.0033333333347	0.003333333336	0.0033333333387	0.0033333333343	0.0033333333346	0.746666666654	0.0033333333361	0.0033333333335	0.669999999955	0.0033333333345	0.0033333333364
0.01	0.01	3.99999477985e-13	1.99999738992e-13	0.01	0.01	0.01	2.99999608488e-13	0.01	0.01	0.01	0.340235818772	0.159764181228	0.01	0.01	0.01	0.01	0.01	0.01	0.01	9.99998694962e-14	0.01	0.500000000001	1.99999738992e-13	2.99999608488e-13
0	0	0	0	0.211658424982	0.308920003835	0	0.020950578398	0	0	0	0	0	0	0	0	0	0	0.533529007216	0	0	0	0	0	0
0	0	0	0	0	0.839999999986	0	0	0	0	0	0	0	0	0	0	0	0	0.634751778295	0	0	0	0.211914888359	0	0
0.008417888389	2.99999608488e-13	0.01	2.99999608488e-13	9.99998694962e-14	5.00001082204e-13	0.0100000000001	3.99999477985e-13	4.00001212708e-13	3.99999477985e-13	2.99999608488e-13	9.99998694962e-14	3.99999477985e-13	5.00001082204e-13	2.99999608488e-13	0.483354208185	0.491772096582	1.99999738992e-13	2.99999608488e-13	1.10000029918e-12	6.000009517e-13	9.99998694962e-14	2.99999608488e-13	1.99999738992e-13	7.00000821197e-13
0	0	0.807999999993	0	0	0	0	0	0	0	0.839999999992	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.200000000379	0	0.207999999939	0	0	0	0	0	0	0	0
0.0100000000001	3.99999477985e-13	9.99998694962e-14	8.00000690693e-13	4.99999347481e-13	9.99998694962e-14	9.00000560189e-13	9.65000006986e-11	0.0100000000006	0.0100000000005	2.99999608488e-13	3.99999477985e-13	0.0100000000005	7.99998955969e-13	0.0100000000004	7.99998955969e-13	2.69999994584e-12	1.99999738992e-13	2.99999608488e-13	3.09999942383e-12	0.749999999986	0.749999999895	7.00000821197e-13	9.99998694962e-14	9.00000560189e-13
0.0100000000002	0.0100000000005	0.01	0.0100000000004	0.0100000000001	0.0100000000008	1.20000016868e-12	0.749999999982	0.0100000000008	0.0100000000007	2.99999608488e-13	0.0100000000001	0.74999999998	0.0100000000011	0.0100000000006	0.0100000000012	0.0100000000024	0.0100000000005	0.0100000000006	0.0100000000021	0.0100000000012	9.99998694962e-14	0.0100000000007	0.0100000000004	0.0100000000014
9.99998694962e-14	2.99999608488e-13	0.0100000000005	1.99999738992e-13	9.99998694962e-14	4.99999347481e-13	1.59999964666e-12	4.99999347481e-13	4.99999347481e-13	0.0100000000007	5.99999216977e-13	9.99998694962e-14	0.749999999981	7.00000821197e-13	3.99999477985e-13	7.00000821197e-13	1.49999977717e-12	2.99999608488e-13	3.99999477985e-13	0.749999999991	7.00000821197e-13	9.99998694962e-14	3.99999477985e-13	1.99999738992e-13	8.00000690693e-13
9.99998694962e-14	1.99999738992e-13	0.01	1.99999738992e-13	9.99998694962e-14	2.99999608488e-13	0.0100000000001	5.00001082204e-13	0.749999999982	2.99999608488e-13	9.99998694962e-14	9.99998694962e-14	2.99999608488e-13	5.00001082204e-13	2.99999608488e-13	5.00001082204e-13	8.00000690693e-13	9.99998694962e-14	1.99999738992e-13	7.99998955969e-13	5.00001082204e-13	0.0100000000001	2.99999608488e-13	1.99999738992e-13	0.749999999989
0.0100000000003	0.0100000000009	0.01	0.0100000000007	0.0100000000001	0.0100000000013	0.272485666459	0.497514333501	0.797999999969	0.0100000000012	0.0100000000007	0.0100000000001	0.0100000000013	0.0100000000018	0.010000000001	0.010000000002	0.0100000000039	0.0100000000007	0.0100000000009	0.0100000000033	0.010000000002	0.0100000000003	0.0100000000011	0.0100000000007	0.0100000000023
0.0100000000001	0.01	0.0100000000001	0.012265254924	0.302257145761	6.000009517e-13	0.010000000001	0.314522400686	0.0100000000007	0.0100000000005	0.01	0.0100000000005	0.0100000000005	0.01	0.0100000000005	0.01	0.01	0.0100000000001	0.0100000000001	0.0100000000001	0.01	2.99999608488e-13	0.0100000000013	0.0100000000002	0.0100000000003
0.0100000000001	0.01	0.0100000000002	0.0100000000017	0.0100000000008	0.0100000000007	0.0100000000015	0.141252687164	0.395250104433	0.0100000000007	0.01	0.0100000000007	0.0100000000008	0.01	0.0100000000007	0.01	0.01	0.0100000000001	0.0100000000002	0.0100000000001	0.01	0.0100000000015	0.0100000000019	0.0100000000003	0.289997417274
2.20000059836e-12	4.99999347481e-13	0.01	3.99999477985e-13	0.0100000000001	0.749999999975	8.00000690693e-13	7.99998955969e-13	7.99998955969e-13	6.99999086473e-13	0.0100000000004	3.40000076704e-12	7.99998955969e-13	0.74999999999	5.99999216977e-13	1.30000003817e-12	5.89999923917e-12	5.00001082204e-13	4.99999347481e-13	6.09999897816e-12	1.30000003817e-12	0.0100000000001	6.99999086473e-13	3.99999477985e-13	1.49999977717e-12
0	0	0	0	0	0	0	0	0	0	0	0	0.032000000002	0	0	0	0	0	0	0	0	0	0	0	0
0.0033333333341	0.0033333333352	0.0033333333333	0.669999999927	0.0033333333336	0.0033333333363	0.0033333333337	0.0033333333363	0.0033333333364	0.0033333333359	0.003333333335	0.0033333333336	0.0033333333362	0.0033333333374	0.0033333333355	0.307406752386	0.435926580924	0.003333333335	0.0033333333338	0.0033333333408	0.0033333333378	0.0033333333336	0.0033333333358	0.0033333333349	0.0033333333384
0.0100000000001	2.99999608488e-13	0.74999999999	0.0100000000002	9.99998694962e-14	0.0100000000003	0.01	0.0100000000003	9.99998694962e-14	0.0100000000007	2.99999608488e-13	0.01	0.0100000000003	0.0100000000004	0.0100000000002	3.99999477985e-13	0.010000000001	0.0100000000002	9.99998694962e-14	0.749999999987	0.0100000000005	1.99999738992e-13	0.0100000000003	0.0100000000002	0.0100000000006
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.048	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.0100000000002	0	4.09999811879e-11	0	0.01	0	0	0.0100000000001	0	0.0100000000007	0.0100000000001	0	0	0	0	0	0	0	0	4.14999996173e-11	0	0	0.0100000000001	0	0
0.0100000000028	1.10000029918e-12	0.396441260568	0.01	4.99999347481e-13	0.01	0.01	1.39999990767e-12	2.99999608488e-13	0.396441260565	1.10000029918e-12	0.01	0.01	0.01	4.99999347481e-13	9.99998694962e-14	0.01	0.0100000000011	6.99999086473e-13	9.99998694962e-14	0.01	3.99999477985e-13	0.01	0.0100000000014	0.0100000000002
0.0033333333324	0.0133333333333	0.246666666665	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.669999999912	0.0033333333328	0.0133333333333	0.0133333333333	0.496666666577	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0033333333311	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333
0.0033333333337	0.0033333333343	0.0033333333333	0.0033333333341	0.0033333333334	0.0033333333348	0.0033333333335	0.0033333333348	0.669999999963	0.0033333333347	0.0033333333341	0.0033333333335	0.0033333333347	0.0033333333353	0.0033333333344	0.0033333333356	0.746666666657	0.0033333333341	0.0033333333343	0.0033333333369	0.0033333333355	0.0033333333335	0.0033333333346	0.0033333333341	0.0033333333358
0.01	0.249999999999	2.50000020685e-12	0.01	2.99999608488e-13	0.01	0.509999999997	0.749999999302	6.86500000943e-10	0.01	1.49999977717e-12	0.01	0.01	0.01	6.99999086473e-13	1.99999738992e-13	0.01	0.01	1.00000042969e-12	0.01	0.01	5.99999216977e-13	0.01	0.0100000000001	0.01
1.99999738992e-13	0.0100000000006	0.0100000000003	0.335155662593	1.00000042969e-12	7.99998955969e-13	1.99999912465e-12	1.09999856446e-12	1.20000016868e-12	7.99998955969e-13	0.0100000000005	9.00000560189e-13	8.99998825465e-13	9.99998694962e-14	8.00000690693e-13	1.99999738992e-13	2.99999608488e-13	9.99998694962e-14	9.99998694962e-14	9.99998694962e-14	0.414844337371	1.59999964666e-12	0.749999999976	3.00001343212e-13	3.99999477985e-13
0.0033333333337	0.0033333333347	0.0033333333331	0.0033333333325	0.0033333333326	0.0033333333347	0.0033333333319	0.0033333333339	0.41296667004	0.0033333333344	0.0033333333345	0.330366663276	0.0033333333339	0.0033333333363	0.0033333333342	0.0033333333365	0.0033333333396	0.0033333333344	0.0033333333346	0.0033333333386	0.0033333333365	0.0033333333321	0.669999999953	0.0033333333336	0.0033333333365
9.00000560189e-13	2.20000059836e-12	0.0133333333333	0.333333333257	2.99999608488e-13	3.40000076704e-12	3.99999477985e-13	3.40000076704e-12	3.50000063654e-12	2.99999955433e-12	1.90000098987e-12	2.99999608488e-13	3.30000089754e-12	4.70000080521e-12	2.50000020685e-12	0.333333333324	9.90000095791e-12	1.90000098987e-12	2.30000046786e-12	8.50000105024e-12	5.1000002832e-12	2.99999608488e-13	2.79999981534e-12	1.80000112038e-12	5.80000110439e-12
0.0100000000001	9.99998694962e-14	4.00001212708e-13	9.99998694962e-14	0.01	1.99999738992e-13	9.99998694962e-14	1.99999738992e-13	0.296707984715	5.00001082204e-13	9.99998694962e-14	0.01	1.99999738992e-13	2.99999608488e-13	1.99999738992e-13	1.99999738992e-13	4.99999347481e-13	9.99998694962e-14	9.99998694962e-14	0.296707984719	1.99999738992e-13	0.01	9.99998694962e-14	9.99998694962e-14	1.99999738992e-13
9.99998694962e-14	0.01	1.99999738992e-13	1.10000029918e-12	5.00001082204e-13	4.00001212708e-13	8.99998825465e-13	9.00000560189e-13	0.46560651348	4.00001212708e-13	0.01	5.00001082204e-13	5.00001082204e-13	0.01	3.99999477985e-13	0.01	9.00000560189e-13	0.0100000000001	9.99998694962e-14	9.99998694962e-14	0.01	0.749999999982	1.20000016868e-12	0.284393486503	6.79999979936e-12
0.0033333333334	0.0033333333333	0.0033333333334	0.669999999969	0.0033333333334	0.0033333333335	0.0033333333351	0.746666666654	0.0033333333337	0.0033333333335	0.0033333333333	0.0033333333334	0.0033333333334	0.0033333333333	0.0033333333334	0.0033333333333	0.0033333333333	0.0033333333333	0.003333333333	0.0033333333333	0.0033333333333	0.0033333333339	0.0033333333477	0.0033333333333	0.0033333333334
0.003333333333	0.0033333333333	0.746666666611	0.66999999995	0.0033333333311	0.0033333333314	0.0033333333304	0.0033333333308	0.0033333333306	0.0033333333307	0.0033333333333	0.0033333333314	0.0033333333312	0.0033333333333	0.0033333333315	0.0033333333333	0.0033333333333	0.003333333333	0.003333333333	0.0033333333309	0.0033333333333	0.00333333333	0.0033333333573	0.0033333333324	0.0033333333322
0	0	0	0	0	0	0	0	0	0	0	0.807999999991	0	0	0.807999999986	0	0	0	0	0	0	0	0	0	0
0.01	0.01	0.01	0.01	0.249999998765	0.01	0.01	0.01	0.01	0.01	6.5000000174e-11	0.01	0.01	0.2499999987	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.0100000000001	0.01	0.0100000000002	0.0100000000014	0.312543113887	6.000009517e-13	0.437456886101	3.00001343212e-13	0.749999999988	0.0100000000006	0.01	9.99998694962e-14	0.0100000000006	0.01	0.0100000000005	0.01	0.01	0.0100000000001	0.0100000000001	0.0100000000001	0.01	0.010000000001	0.0100000000015	9.99998694962e-14	0.0100000000003
0.0033333333327	0.413333333728	0.003333333332	0.0133333333333	0.0033333333332	0.0133333333333	0.0133333333333	0.0033333333329	0.0033333333329	0.0133333333333	0.0033333333325	0.346666667075	0.003333333329	0.0133333333333	0.0033333333329	0.0033333333332	0.0133333333333	0.0133333333333	0.0033333333313	0.0133333333333	0.0133333333334	0.003333333333	0.0133333333333	0.0033333333298	0.0133333333333
0.0100000000001	1.99999738992e-13	4.99999347481e-13	9.99998694962e-14	0.01	2.99999608488e-13	9.99998694962e-14	2.99999608488e-13	2.99999608488e-13	1.99999738992e-13	9.99998694962e-14	0.01	2.99999608488e-13	0.749999999981	1.99999738992e-13	4.00001212708e-13	6.39999858665e-12	9.99998694962e-14	1.99999738992e-13	0.74999999999	4.00001212708e-13	0.01	1.99999738992e-13	9.99998694962e-14	5.00001082204e-13
0.0033333333354	0.0033333333333	0.0033333333365	0.0033333333592	0.74666666664	0.0033333333439	0.0033333333555	0.003333333347	0.0033333333482	0.0033333333439	0.0033333333333	0.0033333333434	0.0033333333446	0.0033333333333	0.0033333333431	0.0033333333333	0.0033333333333	0.669999999739	0.0033333333355	0.0033333333345	0.0033333333333	0.0033333333522	0.0033333334011	0.0033333333379	0.0033333333395
9.99998694962e-14	0.01	0.0100000000002	4.80000067471e-12	3.00001343212e-13	1.99999738992e-13	1.49999977717e-12	9.99998694962e-14	0.749999999988	0.749999999957	0.01	1.99999738992e-13	3.00001343212e-13	0.01	2.99999608488e-13	0.01	0.01	0.0100000000001	9.99998694962e-14	0.0100000000001	0.01	7.99998955969e-13	2.13999998278e-11	9.99998694962e-14	1.99999738992e-13
9.99998694962e-14	3.99999477985e-13	5.00001082204e-13	2.99999608488e-13	9.99998694962e-14	6.000009517e-13	9.99998694962e-14	6.000009517e-13	6.000009517e-13	0.74999999996	2.99999608488e-13	9.99998694962e-14	6.000009517e-13	9.00000560189e-13	4.99999347481e-13	9.00000560189e-13	1.69999951616e-12	2.99999608488e-13	3.99999477985e-13	0.749999999971	9.00000560189e-13	9.99998694962e-14	4.99999347481e-13	2.99999608488e-13	1.00000042969e-12
0.0100000000002	0	0.0100000000003	0.0100000000021	0.0100000000009	0.0100000000008	0.0100000000018	0.15008517753	0.0100000000012	0.0100000000008	0	0.104085177524	0.0100000000015	0.01	0.0100000000008	0	0	0.0100000000001	0.0100000000002	0.0100000000001	0	0.0100000000017	0.0100000000022	0.0100000000008	0.0100000000005
0.0100000000001	9.99998694962e-14	4.99999347481e-13	0.0100000000002	0.01	9.99998694962e-14	0.01	9.99998694962e-14	9.99998694962e-14	2.99999608488e-13	0.0100000000002	0.01	9.99998694962e-14	1.99999738992e-13	9.99998694962e-14	0.310309481394	0.439690518598	0.0100000000002	9.99998694962e-14	0.749999999992	9.99998694962e-14	0.01	0.0100000000003	0.0100000000002	9.99998694962e-14
9.99998694962e-14	2.99999608488e-13	4.99999347481e-13	1.99999738992e-13	0.01	3.99999477985e-13	9.99998694962e-14	1.00000042969e-12	3.99999477985e-13	0.310707994719	1.99999738992e-13	9.99998694962e-14	3.99999477985e-13	6.000009517e-13	2.99999608488e-13	5.00001082204e-13	1.20000016868e-12	1.99999738992e-13	2.99999608488e-13	0.749999999986	5.00001082204e-13	1.99999738992e-13	2.99999608488e-13	1.99999738992e-13	0.43929200526
0.0100000000001	1.99999738992e-13	4.99999347481e-13	9.99998694962e-14	0.01	2.99999608488e-13	9.99998694962e-14	1.99999738992e-13	2.99999608488e-13	1.99999738992e-13	9.99998694962e-14	0.01	1.99999738992e-13	3.99999477985e-13	1.99999738992e-13	4.00001212708e-13	1.20000016868e-12	9.99998694962e-14	1.99999738992e-13	0.74999999999	0.749999999986	0.01	1.99999738992e-13	9.99998694962e-14	4.00001212708e-13
0.0100000000001	0.0100000000002	2.79999981534e-12	0.0100000000002	0.01	0.0100000000003	0.01	0.0100000000003	0.0100000000003	0.0100000000007	0.0100000000002	0.01	0.0100000000003	0.0100000000004	0.0100000000002	0.0100000000005	0.0100000000009	0.0100000000002	0.0100000000002	3.00004465714e-12	0.0100000000005	0.01	0.0100000000003	0.0100000000002	0.0100000000006
9.99998694962e-14	1.99999738992e-13	0	1.99999738992e-13	0.0100000000001	3.00001343212e-13	0.0100000000001	3.00001343212e-13	3.00001343212e-13	6.000009517e-13	9.99998694962e-14	0.0100000000001	0.74999999998	3.99999477985e-13	0.749999999973	4.99999347481e-13	8.99998825465e-13	9.99998694962e-14	1.99999738992e-13	7.00000821197e-13	4.99999347481e-13	0.0100000000001	4.00001212708e-13	1.99999738992e-13	4.99999347481e-13
0.0100000000002	9.99998694962e-14	0.01	9.99998694962e-14	9.99998694962e-14	1.99999738992e-13	4.99999347481e-13	0.74999999994	1.99999738992e-13	9.99998694962e-14	1.99999738992e-13	9.99998694962e-14	1.99999738992e-13	0.418161046248	9.99998694962e-14	2.99999608488e-13	1.38000010724e-11	9.99998694962e-14	9.99998694962e-14	2.86000008398e-11	3.99999477985e-13	0.0100000000002	1.99999738992e-13	9.99998694962e-14	0.331838953736
0.0100000000001	1.99999738992e-13	3.99999477985e-13	5.99999216977e-13	2.99999608488e-13	0.0100000000003	6.99999086473e-13	9.99998694962e-14	9.99998694962e-14	3.99999477985e-13	1.99999738992e-13	2.99999608488e-13	0.0100000000003	3.99999477985e-13	9.99998694962e-14	4.99999347481e-13	9.00000560189e-13	1.99999738992e-13	1.99999738992e-13	0.749999999993	4.99999347481e-13	5.99999216977e-13	0.749999999994	9.99998694962e-14	3.99999477985e-13
0.0100000000001	0.0100000000003	0.01	0.0100000000002	0.01	0.0100000000005	9.00000560189e-13	0.0100000000005	0.0100000000005	0.0100000000004	0.0100000000003	0.01	0.0100000000005	7.00000127307e-12	0.0100000000003	0.0100000000007	2.10000072887e-12	0.0100000000003	0.0100000000003	2.99999955433e-12	0.0100000000007	0.01	0.0100000000004	0.0100000000002	1.30000454845e-11
0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.669999999991	0.0133333333333	0.0133333333333	0.0033333333343	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.746666666659	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333
8.00000690693e-13	5.99999216977e-13	9.99998694962e-14	6.99999086473e-13	9.99998694962e-14	9.00000560189e-13	9.99998694962e-14	9.00000560189e-13	1.00000042969e-12	9.00000560189e-13	4.99999347481e-13	9.99998694962e-14	9.00000560189e-13	1.30000003817e-12	0.361584835026	1.49999977717e-12	0.749999999989	8.00000690693e-13	5.99999216977e-13	1.59999964666e-12	1.39999990767e-12	9.99998694962e-14	0.388415164948	4.99999347481e-13	1.59999964666e-12
1.99999738992e-13	0.249965161585	1.99999738992e-13	1.59999964666e-12	7.00000821197e-13	7.00000821197e-13	1.30000003817e-12	7.99998955969e-13	8.99998825465e-13	7.00000821197e-13	0.01	6.000009517e-13	7.00000821197e-13	0.01	6.000009517e-13	0.01	0.0100000000001	9.99998694962e-14	1.99999738992e-13	0.0100000000001	0.01	0.500034838397	1.70000125088e-12	7.00000821197e-13	0.749999999973
0.0100000000002	0.01	4.51999999929e-11	0.0100000000023	4.00001212708e-13	0.0100000000009	0.499999999958	0.0100000000016	0.509998392563	0.249999999991	0.01	7.00000821197e-13	0.010000000001	0.260001607419	0.0100000000009	3.99999477985e-13	0.01	0.0100000000001	9.99998694962e-14	0.0100000000001	0.01	0.0100000000017	0.0100000000025	2.99999608488e-13	0.0100000000006
0.257930650437	0.01	9.99998694962e-14	0.492069349553	1.99999738992e-13	6.50000019087e-12	0.749999999985	1.99999738992e-13	2.99999608488e-13	9.99998694962e-14	9.99998694962e-14	9.99998694962e-14	1.99999738992e-13	0.01	9.99998694962e-14	0.01	0.01	0.0100000000001	0.0100000000001	9.99998694962e-14	0.01	6.99999086473e-13	3.99999477985e-13	0.0100000000002	9.99998694962e-14
0	0	0	0	0	0	0	0	0	0	0	0	0.032000000002	0	0	0	0	0	0	0	0	0	0	0	0
9.99998694962e-14	1.99999738992e-13	5.00001082204e-13	1.99999738992e-13	0.01	2.99999608488e-13	0.01	2.99999608488e-13	2.99999608488e-13	0.749999999995	1.99999738992e-13	0.01	2.99999608488e-13	3.99999477985e-13	1.99999738992e-13	4.99999347481e-13	9.00000560189e-13	1.99999738992e-13	1.99999738992e-13	0.74999999999	4.99999347481e-13	0.01	2.99999608488e-13	1.99999738992e-13	5.99999216977e-13
0.0100000000002	0.0100000000005	0.01	0.0100000000004	0.0100000000001	0.0100000000008	2.99999955433e-12	0.010000000001	3.00004465714e-12	0.0100000000007	0.0100000000004	0.0100000000001	0.0100000000008	0.0100000000011	0.0100000000006	0.0100000000012	0.0100000000023	0.0100000000004	0.0100000000005	0.010000000002	0.0100000000012	0.0100000000001	0.0100000000007	0.0100000000004	0.0100000000014
0.0100000000001	0	9.99998694962e-14	7.00000821197e-13	3.99999477985e-13	2.99999608488e-13	6.000009517e-13	0.749999999988	5.00001082204e-13	8.00000690693e-13	0	2.99999608488e-13	5.30000002219e-12	0.01	2.69999994584e-12	0	0	9.99998694962e-14	0.0100000000001	9.99998694962e-14	0	6.000009517e-13	0.749999999983	1.99999738992e-13	1.99999738992e-13
0.0100000000003	0.0100000000004	0	0	0	0.01	0	0	0	0	0	0	0.0100000000634	0	0	0	0	0	0.048000000048	0	0	0	0	0.0100000000022	0
