gensim-notfidf0	gensim-notfidf1	gensim-notfidf2	gensim-notfidf3	gensim-notfidf4	gensim-notfidf5	gensim-notfidf6	gensim-notfidf7	gensim-notfidf8	gensim-notfidf9	gensim-notfidf10	gensim-notfidf11	gensim-notfidf12	gensim-notfidf13	gensim-notfidf14	gensim-notfidf15	gensim-notfidf16	gensim-notfidf17	gensim-notfidf18	gensim-notfidf19	gensim-notfidf20	gensim-notfidf21	gensim-notfidf22	gensim-notfidf23	gensim-notfidf24
0.0100000000025	0.0100000000009	0.0100000000017	0.0100000000014	0.0100000000002	0.0100000000004	0.0100000000011	0.0100000000009	0.0100000000011	0.0100000000006	0.0100000000014	0.010000000001	0.0100000000013	0.0100000000007	0.0100000000008	0.0100000000001	0.0100000000004	0.01	0.759999999976	0.0100000000016	0.010000000001	0.0100000000017	0.0100000000017	0.0100000000017	0.0100000000005
9.00002294912e-12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.190456707443	0	0	0.22912337412
0	0	0	0	0	0	0	0	0	0	0	0	0.721399158929	0	0	0	0	0	0	0	0.608000002492	0.031621378658	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.0481837745869	0	0	0	0	0	0	0	0	0.243862395196	0	0.207107192049	0	0
0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.666666666657	0.0133333333333	0.0133333333333	0.0133333333333	0.333333333325	9.99998694962e-14	0.0133333333333	0.0133333333333	0.333333333331	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	9.99998694962e-14	0.0133333333343	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333
0.7395249298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.708845229651	0	0.017901922375	0	0	0
0.346930879362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.338597546026	0
0	0	0	0	0	0	0	0	0	0	0	0	0.189117805938	0	0	0	0	0	0	0	0	0	0	0.182451139269	0
0.01	0.01	0.01	0.01	0.01	0.0100000000044	0.797999999998	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0100000000008	0.01	0.01	0.01	0.01	0.01	0.01	0.0100000006737	0.75999999932
0.01	0.01	0.01	0.0100000000001	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.749999999996	0.01	0.01	0.749999999996	3.99999477985e-13	0.01
0.141609179806	0	0	0	0	0	0	0	0	0	0	0	0	0.168627364045	0.116311167868	0	0	0	0	0	0	0	0	0.237353947411	0
0.807999999984	0	0	0	0	0	0.807999999968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.259999999997	0.062943920775	0.01	0.01	0.01	0.01	0.01	0.01	0.0100000000002	0.01	0.01	0.0100000000007	0.0100000000006	0.01	0.01	0.01	0.0100000000008	0.01	0.01	0.01	0.0100000000008	0.01	0.01	0.358943920764	0.01
0.01	0.0100000000006	0.01	0.0100000000038	0.0100000000003	0.01	0.01	0.01	0.01	0.0100000000008	0.01	0.01	0.01	0.01	0.01	0.080000000003	0.01	0.01	0.01	0.01	0.01	0.01	0.0100000000005	0.01	0.01
0	0	0	0	0	0	0	0	0.040000000004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.20000684337e-11	0	0	0
0	0	0	0	0	0	0	0	5.99997829198e-12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.0100000000024	0.797999999912	0	0	0.759999999992	0	0	0	0	0	0	0	0	0.0100000000038	0	0	0	0	0	0	0	0	0
0.0100000000023	0.0100000000009	0.0100000000024	0.0100000000011	0.0100000000004	0.0100000000014	0.0100000000035	0.010000000001	0.0100000000026	0.0100000000013	0.0100000000019	0.010000000003	0.0100000000024	0.0100000000019	0.0100000000009	0.01	0.0100000000003	0.01	0.0100000000033	0.509305486843	0.0100000000025	0.0100000000009	0.010000000001	0.555305486869	0.0100000000011
0.305866993471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.310866993472	0	0
0	0	0	0	0.759999999994	0	0	0	0	0.0100000000003	0.0100000000006	0.524959972478	0.01	0	0.01	0	0	0	0	0	0	0.311706694169	0.0100000000001	0	0.0100000000002
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9997787828e-13	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1.00008890058e-12	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0100000000015	0.0100000000006	0.0100000000015	0.0100000000007	0.0100000000002	0.0100000000009	0.0100000000022	0.0100000000007	0.048	0.0100000000008	0.0100000000012	0.0100000000019	0.0100000000016	0.0100000000012	0.0100000000006	0.01	0.0100000000002	0.01	0.0100000000021	0.010000000001	0.0100000000016	0.0100000000005	0.0100000000006	0.0100000000046	0.0100000000007
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.807999999976	0.807999999972	0
0	0	0	0	0	0	0	0	0	0	0	0.31647160451	0	0	0	0.511709699746	0	0.173333333333	0	0	0	0	0	0	0
0.0100000000023	0.759999999969	0.0100000000013	0.0100000000014	0.0100000000002	0.0100000000068	0.0100000000003	0.0100000000008	0.0100000000005	0.0100000000003	0.0100000000015	0.829999999969	0.0100000000009	0.0100000000003	0.0100000000007	0.010000000001	0.0100000000003	0.0100000000013	0.0100000000016	0.0100000000035	0.0100000000004	0.0100000000018	0.0100000000017	0.0100000000006	0.0100000000002
0.009999999996	0.0099999999985	0.0099999999968	0.0099999999977	0.509999999993	0.0099999999988	0.0099999999969	0.739999999944	0.0099999999974	0.0099999999987	0.0099999999974	0.0099999999973	0.0099999999972	0.0099999999982	0.0099999999987	0.0099999999999	0.0099999999995	0.01	0.0099999999964	0.0099999999973	0.0099999999976	0.0099999999976	0.0099999999975	0.0099999999957	0.0099999999989
0.01	0.01	0.01	0.01	0.01	0.01	0.0100000000003	0.01	0.01	0.01	0.0100000000001	0.01	0.01	0.01	0.197999999997	0.151999999997	0.01	0.01	0.0100000000002	0.01	0.01	0.01	0.01	0.0100000000001	0.01
0.0033333333262	0.0033333333306	0.0033333333259	0.0033333333298	0.0033333333322	0.003333333329	0.0033333333225	0.0033333333301	0.0033333333254	0.0033333333292	0.0033333333275	0.336666666654	0.0033333333257	0.0033333333275	0.0033333333306	0.0033333333333	0.4133333332	0.0033333333333	0.0033333333231	0.0033333333283	0.0033333333256	0.0033333333306	0.0033333333301	0.0033333333188	0.0033333333299
0.679999999985	0.013333333334	0.0133333333343	0.0133333333344	0.0133333333335	0.0133333333334	0.0133333333336	0.013333333334	0.0133333333338	0.0133333333336	0.0133333333342	0.0133333333336	0.013333333334	0.0133333333336	0.0133333333338	0.0133333333334	0.0133333333336	0.0133333333333	0.0133333333341	0.0133333333344	0.0133333333337	0.0133333333347	0.0133333333347	0.794666666656	0.0133333333335
0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333345	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	8.58999989195e-11	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	8.59999849112e-11	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333342	0.0133333333338	0.0133333333333
0	0	0.189633657849	0	0	0	0	0	0	0	0	0	0	0	0.236300324512	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.25000010343e-10	0
0.0066666666667	0.0066666666667	0.0066666666667	0.0066666666667	0.0066666666667	0.0066666666667	0.659999999996	0.0066666666667	0.0066666666667	0.0066666666667	0.0066666666667	0.0066666666667	0.0066666666667	0.0066666666667	0.0066666666667	0.006666666663	0.0066666666667	0.0066666666667	0.0066666666667	0.0066666666667	0.0066666666667	0.0066666666667	0.0066666666667	0.506666666667	0.0066666666667
1.59999964666e-12	6.000009517e-13	1.00000042969e-12	0.749999999959	1.99999738992e-13	1.99999738992e-13	6.000009517e-13	6.000009517e-13	6.000009517e-13	0.749999999972	7.99998955969e-13	1.30000003817e-12	8.00000690693e-13	2.99999608488e-13	5.00001082204e-13	9.99998694962e-14	1.99999738992e-13	0.01	1.00000042969e-12	9.99998694962e-13	4.99999347481e-13	1.10000029918e-12	1.10000029918e-12	6.000009517e-13	2.00001473716e-13
0	0	0	0	0	0	0	0	0	0	0	0.339999474311	0	0	0	0	0	5.25657999906e-07	0.339999999977	0	0	0	0	0	0
0.01	0.0099999999995	0.01	0.01	0.01	0.0099999994644	0.01	0.01	0.01	0.01	0.0099999999997	0.0099999999998	0.01	0.01	0.01	0.0099999999994	0.01	0.239999999461	0.0099999999996	0.0099999999987	0.01	0.01	0.01	0.01	0.01
0	0	0	0	0	0	0	0	0	0	0.807999999893	0	0	0	0	0	0	0	0	0.839999999973	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.807999999976	0.807999999968	0
2.99999608488e-13	9.99998694962e-14	9.00000560189e-13	0.0100000000007	9.99998694962e-14	9.00000560189e-13	2.00000085937e-12	1.99999738992e-13	1.30000003817e-12	0.749999999792	7.00000821197e-13	1.69999951616e-12	1.10000029918e-12	1.10000029918e-12	1.99999738992e-13	0.01	0.0100000000002	0.01	1.49999977717e-12	3.00001343212e-13	1.30000003817e-12	0.74999999981	1.99999738992e-13	2.60000007635e-12	5.99999216977e-13
2.99999955433e-12	1.10000029918e-12	3.09999942383e-12	1.49999977717e-12	5.00001082204e-13	0.666666666606	4.50000106622e-12	1.30000003817e-12	3.30000089754e-12	1.90000098987e-12	2.40000033735e-12	3.80000024502e-12	3.20000102805e-12	2.40000033735e-12	1.10000029918e-12	0.0133333333333	3.99999477985e-13	0.0133333333333	4.19999972301e-12	2.10000072887e-12	3.20000102805e-12	1.10000029918e-12	1.30000003817e-12	6.00000084339e-12	0.666666666654
0.0100000000018	0.0100000000007	9.99998694962e-13	0.749999999981	0.0100000000003	0.0100000000011	2.60000007635e-12	0.749999999962	1.49999977717e-12	0.0100000000011	5.99999216977e-13	7.99998955969e-13	0.0100000000019	5.99999216977e-13	9.00000560189e-13	6.99999086473e-13	1.99999738992e-13	0	0.0100000000026	8.00000690693e-13	3.99999477985e-13	0.0100000000007	0.0100000000008	0.0100000000037	6.000009517e-13
0	0	0	0	0	0	0	0.807999999978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.879999999995	0
2.99993363484e-12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0000160422e-13	0.013333333334	9.99998694962e-14	0.0133333333341	0.0133333333336	0.0133333333343	2.60000007635e-12	0.0133333333341	9.99998694962e-14	0.0133333333343	0.0133333333347	5.99999216977e-13	5.69999603073e-11	0.0133333333347	0.013333333334	0.0133333333333	0.0133333333335	0.0133333333333	0.0133333333362	0.0133333333345	9.99998694962e-14	0.013333333334	0.0133333333341	5.99999997603e-11	0.0133333333341
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.807999999813	0	0	0.807999999999	0	0	0
0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	3.20000102805e-12	0.0133333333333	0.0133333333333	0.0133333333333	9.00002294912e-12	1.26000009038e-11	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333337	1.0000160422e-13	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333
0	0	0	0	0	0	0	2.90000246039e-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.382206554164	0	0.441078334106	0.502793445826	0	0	0	0	0	0	0.374921665884	0	0	0
0.032000000046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.022857142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.153803974673	0	0	0	0	0	0	0	0	0	0	0	0	0	0.211581752469	0	0	0
0.0133333333333	0.0133333333344	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333362	0.166226205826	0.0133333333349	0.0133333333345	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333349	0.013333333334	0.0133333333333	0.346666666657	0.320440460822	0.0133333333343	0.0133333333333	0.0133333333333
0.0033333333323	0.0033333333329	0.0033333333323	0.0033333333357	0.0033333333331	0.0033333333341	0.0033333333318	0.0033333333329	0.669999999986	0.0033333333327	0.746666666642	0.003333333332	0.0033333333322	0.0033333333325	0.0033333333329	0.0033333333333	0.0033333333332	0.0033333333333	0.003333333333	0.0033333333326	0.0033333333322	0.0033333333329	0.0033333333329	0.0033333333313	0.0033333333328
0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	2.99993363484e-12	0.02	2.40000033735e-12	0.02	0.02	0.02	0.02	0.02	0.02
0	0	0	0.05485714287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000283490359	0.000283490359	0	0	0
0	0	0.189726995372	0	0	0	0	0	0	0	0	0	0	0	0.23639366203	0	0	0	0	0	0	0	0	0	0
0.39430913929	0	0.429229774213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.383330009614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.158521227732	0	0.259094496255	0
0.002201919865	0	0	0	0	0.273575367199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.345373447337
0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333334	1.00008890058e-12	0.0133333333334	0.0133333333333	0.0133333333333	8.00000690693e-13	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333334	0.0133333333333	0.0133333333333
0.75999999998	0.0100000000006	0.0100000000013	0.0100000000009	0.0100000000002	0.0100000000005	0.0100000000013	0.0100000000007	0.0100000000011	0.0100000000006	0.0100000000011	0.0100000000012	0.0100000000012	0.0100000000008	0.0100000000005	0.01	0.0100000000002	0.01	0.0100000000015	0.0100000000011	0.010000000001	0.0100000000009	0.010000000001	0.0100000000019	0.0100000000005
0	0	0	0.017142857031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.054857144028	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.030476190472	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.666666666609	1.99999738992e-13	2.99999608488e-13	1.99999738992e-13	9.99998694962e-14	1.99999738992e-13	2.99999608488e-13	1.99999738992e-13	4.99999347481e-13	1.99999738992e-13	3.00001343212e-13	4.00001212708e-13	4.99999347481e-13	0.666666666601	1.99999738992e-13	0.0133333333333	9.99998694962e-14	0.0133333333333	7.00000821197e-13	2.99999608488e-13	7.99998955969e-13	9.99998694962e-14	1.99999738992e-13	4.59999920099e-12	1.99999738992e-13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002603198198	0.024507960102	0	0
0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	2.86800000415e-10	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	2.86999979338e-10	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333352
0.0100000000018	0.0100000000005	0.0100000000007	0.759999999982	0.0100000000001	0.0100000000012	0.0100000000002	0.0100000000005	0.883333333319	0.0100000000002	0.0100000000006	0.0100000000002	0.0100000000005	0.0100000000015	0.0100000000004	0.01	0.0100000000002	0.01	0.0100000000006	0.0100000000008	0.0100000000002	0.010000000001	0.010000000001	0.0100000000003	0.0100000000001
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.031999999995	0	0	0
0.0100000000025	0.0100000000009	0.0100000000017	0.0100000000014	0.0100000000002	0.0100000000004	0.0100000000011	0.0100000000009	0.0100000000011	0.0100000000006	0.0100000000014	0.010000000001	0.0100000000013	0.0100000000007	0.0100000000008	0.0100000000001	0.0100000000004	0.01	0.04800000001	0.0100000000016	0.010000000001	0.0100000000017	0.0100000000017	0.0100000000017	0.0100000000005
0	0	0	0	0	0	0	0	0	0	0	0.389989099576	0	0	0	0	0.436846242403	0	0	0	0	0	0	0	0
0.0100000000013	0.0100000000006	0.829999999935	0.0100000000006	0.0100000000002	0.0100000000008	0.0100000000019	0.0100000000006	0.0100000000015	0.0100000000007	0.010000000001	0.759999999978	0.0100000000014	0.010000000001	0.0100000000005	0.01	0.0100000000001	0.01	0.0100000000018	0.0100000000009	0.0100000000014	0.0100000000005	0.0100000000006	0.0100000000026	0.0100000000006
0	0	0	0	0	0	0	0.022857142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.290305649014	0	0	0	0	0.839999999986	0	0	0	0.459936344354	0.139758006607	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.304167384744	0	0	0	0	0	0	0	0	0.312167384753	0	0	0
0	0	0	0	0	0	1.09999787057e-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.355795266662	0	0	0	0	0	0	0	0	0.320874631725	0	0	0	0	0	0	0	0	0	0
0.0100000000017	0.0100000000007	0.0100000000019	0.0100000000009	0.0099999999998	0.0100000000011	0.0100000000028	0.0100000000008	0.010000000002	0.0100000000009	0.0100000000011	0.0100000000024	0.0100000000018	0.0100000000014	0.0100000000007	0.01	0.0100000000002	0.01	0.0100000000094	0.428563927342	0.0100000000019	0.301436072625	0.0100000000007	0.509999999934	0.0100000000007
0	0	0	0.839999999984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.839999999975	0	0	0
0	0	0	0.166269547236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.204936213897	0	0	0	0	0
0.0100000000001	0.01	0.759999999998	0.01	0.01	0.0100000000006	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0100000000002	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.797999999988	0.01
0	0	0	0	0	0	0	0	0.032000000175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.425449373249	0	0	0	0.421217293408	0	0	0	0	0	0	0	0	0.155101349427	0.691565317235	0	0
0	0	0	0	0	0.133498720275	0	0	0	0	0	0	0	0	0	0	0	0	0.544076114359	0	0.648368485424	0	0	0	0
0	0	0	0.86285714285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.879999999988	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.807999999986	0	0	0	0.276431142187	0.570235524467	0
0	0	0	0	0	0	0	0	0.807999999986	0	0	0	0	0.839999999993	0	0	0	0	0	0	0	0	0	0	0
0.0133333333333	0.080000000001	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0033333333338	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0033333333335	0.0133333333333
0.0133333333382	0.013333333335	0.0133333333361	0.0133333333363	0.0133333333337	0.0133333333335	0.013333333334	0.160000000007	0.0133333333345	0.013333333334	0.0133333333357	0.013333333334	0.0133333333352	0.0133333333339	0.0133333333347	0.0133333333335	0.0133333333341	0.0133333333333	0.0133333333354	0.0133333333364	0.0133333333342	0.013333333337	0.0133333333369	0.0133333333346	0.0133333333339
0	0	0	0.022857142732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.031999999988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.30563508548	0	0.476002192087	0	0	0	0	0	0	0	0	0	0.108362722426	0	0.839999999988	0
0.148571428528	0	0	0	0	0	0	0	0	0	0	0	0	0.119999999956	0	0	0	0	0	0	0	0	0	0	0
0.0100000000014	0.0100000000005	0.0100000000014	0.0100000000007	0.0100000000002	0.04800000001	0.010000000002	0.0100000000006	0.0100000000015	0.0100000000008	0.0100000000011	0.0100000000017	0.0100000000016	0.0100000000011	0.0100000000005	0.01	0.0100000000002	0.01	0.0100000000019	0.010000000001	0.0100000000014	0.0100000000005	0.0100000000006	0.0100000000027	0.0100000000006
0	0	0	0	0	0	0.372689728472	0	0	0	0	0	0	0	0	0	0	0	0	0	0.344118299901	0	0	0	0
0	0	0	0	0	0.333333333327	0.339999999994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.807999999995	0	0
0	0	0	0	0	0.807999999997	0	0	0	0	0	0	0	0	0	0	0	0	0.839999999988	0	0	0	0	0	0
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.76	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.105459602437	0	0.429108395926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.310871015709	0	0
1.39999990767e-12	4.99999347481e-13	7.00000821197e-13	9.00000560189e-13	9.99998694962e-14	9.99998694962e-14	1.99999738992e-13	4.99999347481e-13	0.0100000000016	1.0000160422e-13	6.000009517e-13	1.99999738992e-13	2.99999608488e-13	9.99998694962e-14	4.00001212708e-13	0.0100000000001	2.99999608488e-13	0.01	2.99999608488e-13	0.749999999967	9.99998694962e-14	1.30000003817e-12	1.20000016868e-12	0.749999999959	0.0100000000007
0.294014566651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.339014566663	0
0	0	0	0.839999999992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.01	0.01	0.01	0.0100000000004	0.01	0.01	0.01	0.0100000000002	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.080000000001	0.01	0.0100000000002	0.01	0.01	0.01	0.01	0.01
0.291008311342	0	0	0	0	0.518062909866	0	0	0	0	0	0	0	0	0.227054598528	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1.15999987393e-10	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0133333333377	0.0133333333342	0.0133333333349	0.0133333333349	0.0133333333335	0.0133333333334	0.0133333333337	0.0133333333342	0.0133333333339	0.0133333333336	0.794666666651	0.0133333333337	0.0133333333342	0.0133333333336	0.013333333334	0.0133333333334	0.0133333333337	0.0133333333333	0.0133333333344	0.0133333333352	0.0133333333338	0.0133333333354	0.679999999979	0.013333333334	0.0133333333336
3.99999477985e-13	1.99999738992e-13	4.99999347481e-13	9.00000560189e-13	0.0100000000002	3.00001343212e-13	0.74999999998	1.99999738992e-13	4.99999347481e-13	3.00001343212e-13	3.99999477985e-13	5.99999216977e-13	0.749999999966	2.99999608488e-13	1.99999738992e-13	0.01	9.99998694962e-14	0.01	7.00000821197e-13	3.00001343212e-13	3.99999477985e-13	1.99999738992e-13	4.00001212708e-13	6.89999966885e-12	1.99999738992e-13
0	0	0.80799999999	0	0	0	0	0	0	0	0	0	0	0	0.807999999986	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.271127134059	0	0	0	0	0.224460467382
6.99999086473e-13	9.99998694962e-14	0.076952140327	6.99999086473e-13	0.0100000000002	0.0100000000001	0.0100000000003	9.99998694962e-14	9.99998694962e-14	0.0100000000003	9.99998694962e-14	0.0100000000003	0.333305964966	9.99998694962e-14	9.99998694962e-14	0.256353824636	9.99998694962e-14	0	9.99998694962e-14	1.99999738992e-13	0.0100000000004	2.99999608488e-13	1.99999738992e-13	3.99999477985e-13	9.99998694962e-14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9997787828e-13	0	0	0	0
0	0	0.189700076556	0	0	0	0	0	0	0	0	0	0	0	0.236366743219	0	0	0	0	0	0	0	0	0	0
0.0100000000001	0	0.759999999998	0	0	0.0100000000006	0	0	0	0	0	0	0	0.0100000000002	0	0	0	0	0	0	0	0	0	0.797999999931	0
0.423788037474	0.0100000000005	0.0100000000008	0.0100000000008	0.0100000000001	0.01	0.0100000000002	0.0100000000005	0.0100000000003	0.0100000000002	0.0100000000006	0.0100000000003	0.493788037474	0.0100000000002	0.0100000000004	0.01	0.0100000000006	0	0.0100000000006	0.0100000000008	0.0100000000002	0.010000000001	0.010000000001	0.0100000000004	0.0100000000001
0.01	0.01	3.99999477985e-13	3.99999477985e-13	8.00000690693e-13	0.01	9.99998694962e-14	9.99998694962e-14	1.99999738992e-13	1.99999738992e-13	9.99998694962e-14	1.59999964666e-12	0.01	4.99999347481e-13	0.499999536884	2.99999608488e-13	0.25	0.01	0.01	2.99999608488e-13	7.99998955969e-13	0.249999536887	9.99998694962e-14	0.01	0.0100000000002
0.0100000000237	0.0100000000084	0.0100000000135	0.0100000000148	0.0100000000019	0.330836262368	0.0100000000034	0.0100000000087	0.0100000000056	0.0100000000031	0.0100000000116	0.407502929189	0.0100000000091	0.0100000000029	0.0100000000067	0.0100000000009	0.0100000000039	0.01	0.0100000000102	0.0100000000149	0.0100000000043	0.0100000000183	0.0100000000178	0.0100000000063	0.0100000000028
