gensim-notfidf0	gensim-notfidf1	gensim-notfidf2	gensim-notfidf3	gensim-notfidf4	gensim-notfidf5	gensim-notfidf6	gensim-notfidf7	gensim-notfidf8	gensim-notfidf9	gensim-notfidf10	gensim-notfidf11	gensim-notfidf12	gensim-notfidf13	gensim-notfidf14	gensim-notfidf15	gensim-notfidf16	gensim-notfidf17	gensim-notfidf18	gensim-notfidf19	gensim-notfidf20	gensim-notfidf21	gensim-notfidf22	gensim-notfidf23	gensim-notfidf24
2.50000020685e-12	8.00000690693e-13	1.95800001213e-10	2.40000033735e-12	1.19999843395e-12	0.749999999748	4.99999347481e-13	2.00000085937e-12	1.19999843395e-12	1.69999951616e-12	0.0100000000009	1.09999856446e-12	9.00000560189e-13	2.50000020685e-12	0.438581754119	1.99999738992e-13	2.40000033735e-12	1.20000016868e-12	2.20000059836e-12	1.79999938565e-12	0.311418245853	1.19999843395e-12	2.30000046786e-12	1.09999856446e-12	9.99998694962e-14
0.0100000000011	0.0100000000002	0.0100000000002	0.0100000000008	0.0100000000004	0.0100000000001	0.0100000000001	0.0100000000006	0.0100000000005	0.0100000000005	0.01	0.0100000000004	0.0100000000003	1.00008890058e-12	0.0100000000005	0.01	0.0100000000008	0.0100000000004	1.69999951616e-12	0.0100000000006	0.0100000000003	0.0100000000004	0.0100000000007	0.0100000000004	0.01
0	0.259999999999	0	0	0	0	0	0.298000000012	0	0.0100000000003	0.0100000000198	0.0100000000007	0	0	0.0100000000001	0.01	0	0	0	0	0	0	0.0100000000007	0	0
0.0100000000004	0.01	0.01	0.01	2.99999608488e-13	0.25	0.249999999999	0.01	0.0100000000002	0.01	0.01	0.01	0.01	2.50000020685e-11	0.01	0.01	0.01	0.01	2.5500001416e-11	0.01	0.01	0.01	1.99999738992e-13	0.01	1.99999738992e-13
0	0	0.807999999968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.807999999979	0
0.0100000000002	0.01	0.166292404025	0.01	0.0100000000001	0.0100000000001	0.01	0.01	0.01	0.01	0.0100000000007	0.0100000000002	0.0100000000002	0.0100000000001	0.0100000000001	0.0100000000001	0.01	0.01	0.01	0.212292404032	0.0100000000005	0.0100000000069	0.01	0.0100000000004	0.0100000000004
0	0	0	0	0	0	0	0	0	0.264081752877	0	0	0.208000000001	0	0.207991885712	0	0.064089867166	0	0	0	0	0	0.207999999998	0	0
0.759999999983	0.0100000000003	0.0100000000002	0.0100000000008	0.0100000000004	0.0100000000001	0.0100000000001	0.0100000000007	0.0100000000009	0.0100000000006	0.01	0.0100000000004	0.0100000000003	0.0100000000034	0.0100000000005	0.01	0.0100000000008	0.0100000000004	5.00001082204e-13	0.0100000000006	0.0100000000003	0.0100000000004	0.0100000000007	0.0100000000004	0.01
0	0.01	0	0	0.01	0.318563174511	0.230563174546	0.01	0.260000000002	0	0	0	0.01	0	0.01	0	0	0	0.20800000001	0.01	0.01	0	0.0100000000003	0	0.0100000000002
0.0100000000002	0.01	0.797999999994	0.01	0.0100000000002	0.0100000000001	0.01	0.01	0.01	0.01	0.759999999993	0.0100000000002	0.0100000000002	0.0100000000001	0.0100000000001	0.0100000000001	0.01	0.01	0.0100000000001	0.0100000000003	0.0100000000031	0.0100000000001	0.01	0.0100000000004	0.0100000000004
0.01	9.99998694962e-14	0.01	1.39999990767e-12	0.01	5.04000001456e-11	0.01	0.01	0.249999999991	0.250000000043	0.01	8.00000690693e-13	9.99998694962e-14	0.01	0.01	0.01	0.01	2.99999608488e-13	0.01	0.01	0.01	0.01	0.01	0.01	0.01
2.99999608488e-13	0.0100000000003	0.0100000000002	0.759999999989	0.0100000000004	0.0100000000002	0.0100000000001	0.0100000000007	0.0100000000004	0.0100000000006	0.01	0.0100000000004	0.0100000000003	0.0100000000009	0.0100000000005	0.0100000000001	1.99999738992e-13	0.0100000000004	0.0100000000008	9.99998694962e-14	0.0100000000003	0.0100000000004	0.0100000000008	0.0100000000004	0.01
3.99999477985e-13	0.0133333333333	0.666666666458	0.0133333333333	2.99999608488e-13	9.99998694962e-14	0.0133333333333	1.39999990767e-12	0.0133333333333	0.333333333333	1.59999964666e-12	5.00001082204e-13	3.99999477985e-13	1.99999738992e-13	1.99999738992e-13	0.333333333333	2.01900000191e-10	0.0133333333333	9.99998694962e-14	5.00001082204e-13	1.20000016868e-12	1.99999738992e-13	0.0133333333333	8.00000690693e-13	8.00000690693e-13
3.60000050603e-12	0.01	0.749999999989	0.01	2.99999608488e-13	0.0100000000001	6.99999086473e-13	0.01	0.01	0.01	8.60000091973e-12	2.99999608488e-13	1.99999738992e-13	9.99998694962e-14	9.99998694962e-14	0.0100000000001	0.01	0.01	0.259421238015	3.99999477985e-13	0.490578761966	9.99998694962e-14	0.01	6.000009517e-13	5.00001082204e-13
7.00000821197e-13	1.99999738992e-13	1.99999738992e-13	7.99998955969e-13	3.99999477985e-13	9.99998694962e-14	9.99998694962e-14	5.99999216977e-13	2.99999608488e-13	4.99999347481e-13	0.01	3.99999477985e-13	2.99999608488e-13	0.249999999989	4.99999347481e-13	0.01	7.99998955969e-13	0.249999999998	9.99998694962e-14	5.99999216977e-13	2.99999608488e-13	3.99999477985e-13	6.99999086473e-13	3.99999477985e-13	0.01
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.50931918875	0.01	0.0100000000003	0.0100000000092	0.01	0.01	0.01	0.0100000000001	0.053325910527	0.01	0.01	0.409063461528	0.01	0.01	0.01	0.0100000000007	0.01	0.187581637752
0	0	0.244005124728	0	0	0	0	0	0.314196868808	0	0	0	0.265798006444	0	0	0	0	0.807999999985	0	0	0	0	0	0	0
0.0033333333333	0.0033333333333	0.496666666666	0.0033333333333	0.0033333333333	0.003333333333	0.086666666667	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.336666666666	0.0033333333334	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333329	0.0033333333333	0.0033333333334	0.0033333333333	0.0033333333334
7.00000821197e-13	3.99999477985e-13	2.69999994584e-12	0.44329674807	9.99998694962e-14	0.0100000000002	3.99999477985e-13	1.00000042969e-12	5.99999216977e-13	6.000009517e-13	2.50000020685e-12	0.306703251914	9.99998694962e-14	1.00000042969e-12	4.99999347481e-13	9.99998694962e-14	1.30000003817e-12	5.99999216977e-13	9.00000560189e-13	0.749999999985	1.39999990767e-12	2.99999608488e-13	1.20000016868e-12	7.00000821197e-13	1.30000003817e-12
0.749999999973	0	2.89999968484e-12	0	1.69999951616e-12	1.30000003817e-12	0.01	0	0.01	0	0.749999999954	8.00000690693e-13	4.99999347481e-13	2.99999608488e-13	2.99999608488e-13	9.99998694962e-14	0	0	9.99998694962e-14	6.79999979936e-12	3.70000002858e-11	2.99999608488e-13	0	1.30000003817e-12	1.30000003817e-12
1.29999830345e-12	1.99999738992e-13	2.99999608488e-13	7.00000821197e-13	2.99999608488e-13	1.0000160422e-13	9.99998694962e-14	6.000009517e-13	2.99999608488e-13	4.99999347481e-13	0.0133333333333	2.99999608488e-13	1.99999738992e-13	1.09999856446e-12	3.99999477985e-13	9.99998694962e-14	0.666666666641	2.99999608488e-13	6.000009517e-13	0.66666666663	1.99999738992e-13	2.89999968484e-12	9.00000560189e-13	2.99999608488e-13	0.0133333333334
0.0033333333359	0.003333333334	0.490232050364	0.0033333333365	0.0033333333352	0.0033333333336	0.0033333333333	0.669999999969	0.0033333333344	0.0033333333348	0.0033333333321	0.0033333333339	0.0033333333339	0.0033333333351	0.0033333333346	0.253101282963	0.0033333333359	0.003333333334	0.0033333333353	0.0033333333346	0.0033333333332	0.0033333333343	0.0033333333359	0.0033333333334	0.0033333333328
0.0033333333385	0.003333333335	0.746666666661	0.0033333333384	0.0033333333358	0.0033333333342	0.0033333333342	0.0033333333377	0.0033333333359	0.003333333337	0.0033333333326	0.0033333333355	0.669999999932	0.0033333333387	0.0033333333365	0.0033333333336	0.0033333333387	0.003333333336	0.003333333338	0.0033333333372	0.0033333333337	0.0033333333358	0.0033333333382	0.0033333333353	0.0033333333331
0	0	0	0	0	0	0	0	0	0	0	0.80799999983	0	0	0	0	0	0	0	0	0.577142857151	0	0	0	0.291428571417
0.01	0.01	0.01	0.01	0.01	0.0100000000003	0.26	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.297999999965	0.01	0.01	0.01	0.01	0.01	0.01	0.0100000000002	0.01	0.0100000000002
0.01	0.01	0.01	0.01	0.01	0.01	0.0100000000003	0.01	0.01	0.01	0.01	0.01	0.749999999945	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.749999999992	0.01	1.00000042969e-12	4.7099999248e-11
0.0100000000004	0.01	0.01	0.01	0.01	0.01	0.01	0.597999999996	0.0100000000003	0.01	0.01	0.01	0.01	0.509999999839	0.01	0.26	0.01	0.01	0.197999999836	0.01	0.01	0.01	0.01	0.01	0.01
3.00001343212e-13	9.99998694962e-14	9.99998694962e-14	3.00001343212e-13	9.99998694962e-14	9.99998694962e-14	9.99998694962e-14	2.00001473716e-13	9.99998694962e-14	1.10999993919e-11	0.01	9.99998694962e-14	9.99998694962e-14	0.324034410168	0.324034410175	9.99998694962e-14	3.00001343212e-13	1.99999738992e-13	3.00001343212e-13	3.00001343212e-13	9.99998694962e-14	9.99998694962e-14	3.00001343212e-13	9.99998694962e-14	0.01
0.01	0.19799999947	0.01	0.01	0.01	0.0100000000005	0.01	0.01	0.01	0.0100000000005	0.01	0.01	0.260000000002	0.598000000038	0.01	0.01	0.509999999505	0.01	0.01	0.010000000001	0.01	0.01	0.01	0.01	0.01
0.0100000000003	0.01	0.01	0.01	0.01	0.01	0.01	0.01	7.00000821197e-13	0.235976459946	9.99998694962e-14	1.99999738992e-13	0.01	0.0100000000009	0.264023550402	0.01	2.99999608488e-13	0.01	0.510000010349	0.01	0.01	0.01	0.01	0.01	1.59999964666e-12
0	0.0100000000021	0.0100000000002	0	0.01	0.0100000000001	0.14652850138	0	0	0	0	0	0.01	0	0.01	0	0	0	0	0.01	0.01	0	0.192528501382	0	0.0100000000001
0.0100000000005	0.01	0.0100000000021	0.01	0.0100000000004	0.0100000000001	0.260008823886	0.01	0.01	0.01	0.0100000000023	0.0100000000005	0.0100000000004	0.0100000000002	0.0100000000002	0.0100000000001	0.01	0.01	0.0100000000001	0.221149021444	0.074859802445	0.0100000000002	0.01	0.010000000001	0.0100000000024
6.99999086473e-13	0.01	0.01	0.01	0.249999999999	0.01	4.99999347481e-13	0.5	3.99999477985e-13	0.01	0.01	0.01	0.01	2.40000033735e-12	9.99998694962e-14	0.01	0.01	0.01	0.249999999997	0.01	0.01	0.01	0.01	0.01	0.01
0.0100000000021	0.0100000000006	0.0100000000005	0.010000000002	0.010000000001	0.0100000000004	0.0100000000004	0.0100000000017	0.147147961639	0.0100000000014	0.0100000000003	0.0100000000009	0.0100000000007	0.320544739121	0.0100000000013	0.0100000000001	0.0100000000021	0.237745935371	0.0100000000018	0.0100000000016	0.0100000000007	0.0100000000016	0.0100000000019	0.377142712842	0.0100000000001
0.01	0.01	0.01	7.99998955969e-13	0.25000000002	0.01	0.01	0.01	0.01	1.90999993599e-11	0.01	0.01	0.01	0.01	2.99999608488e-13	0.01	0.01	0.01	0.01	0.01	0.01	0.26	0.01	0.01	0.01
0.0100000000002	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0100000000001	0.01	0.01	0.01	0.01	0.341584669275	0.01	0.01	0.0100000000005	0.01	0.428415330724	0.01	0.01	0.797999999973	0.01	0.01	0.01
0.749999999984	9.99998694962e-14	9.99998694962e-14	3.99999998402e-12	9.99998694962e-14	0.0100000000002	9.99998694962e-14	2.00001473716e-13	9.99998694962e-14	1.99999738992e-13	0.01	8.00000690693e-13	9.99998694962e-14	2.99999608488e-13	0.324394535981	9.99998694962e-14	0.425605464004	1.99999738992e-13	3.00001343212e-13	3.00001343212e-13	9.99998694962e-14	9.99998694962e-14	3.00001343212e-13	9.99998694962e-14	0.01
0.0100000000009	0.0100000000008	0.0100000000002	0.759999999984	0.0100000000004	0.0100000000013	0.0100000000001	0.0100000000007	0.0100000000004	0.010000000003	0.01	0.0100000000013	0.0100000000006	0.0100000000009	0.0100000000005	0.0100000000001	0.0100000000009	0.0100000000004	0.0100000000008	0.0100000000008	0.797999999981	0.0100000000004	0.0100000000008	0.0100000000004	0.01
0.273257015091	0.01	0	0	0.01	0.0100000000003	0.259999999951	0	0.0100000000002	0	0	0	0.01	0.0100000000009	0.01	0.01	0.0100000000004	0	0.023257015139	0.01	0.01	0	0.0100000000002	0	0.0100000000002
0.0100000000002	0.01	0.01	0.01	0.0100000000009	0.0100000000081	0.01	0.01	0.0100000000001	0.01	0.0100000000003	0.01	9.00000560189e-13	0.0100000000006	0.01	0.01	1.99999738992e-13	0.01	1.20000676063e-11	0.01	0.01	0.01	0.01	0.01	0.0100000000018
3.99999477985e-13	0.01	2.09999899414e-12	0.01	3.99999477985e-13	0.280301125789	0.219633956758	0.01	0.01	0.01	1.10000029918e-12	4.99999347481e-13	3.99999477985e-13	1.99999738992e-13	1.99999738992e-13	9.99998694962e-14	0.01	0.01	0.259273957858	5.99999216977e-13	0.240661124682	1.99999738992e-13	2.99999608488e-13	1.00000042969e-12	7.00000821197e-13
6.000009517e-13	0.0100000000003	0.4901769858	0.0100000000008	1.99999738992e-13	9.99998694962e-14	1.99999738992e-13	0.0100000000173	3.99999477985e-13	0.010000000001	4.00001212708e-13	9.99998694962e-14	9.99998694962e-14	7.00000821197e-13	0.259823014192	0.0100000000001	0.0100000000009	0.0100000000004	6.99999086473e-13	2.99999608488e-13	2.00000085937e-12	2.99999608488e-13	0.759999999971	1.99999738992e-13	5.99999216977e-13
0.441836040419	9.99998694962e-14	0.058163959577	9.00000560189e-13	9.99998694962e-14	4.99999347481e-13	4.99999347481e-13	1.10000029918e-12	6.99999086473e-13	0.499999999997	0.0100000000037	8.00000690693e-13	2.99999608488e-13	1.00000042969e-12	4.99999347481e-13	9.99998694962e-14	1.39999990767e-12	6.99999086473e-13	1.00000042969e-12	0.010000000001	7.00000821197e-13	3.99999477985e-13	1.30000003817e-12	1.00000042969e-12	1.49999977717e-12
0.0100000000007	0.01	0.265843631448	0.0100000000025	0.0100000000006	0.0100000000002	0.01	0.01	0.504156368536	0.01	0.0100000000029	0.253120761577	0.0100000000009	0.0100000000004	0.0100000000003	0.0100000000002	0.01	0.01	0.0100000000002	0.010000000001	0.0100000000021	0.0100000000003	0.01	0.542879238402	0.0100000000015
9.00000560189e-13	2.99999608488e-13	7.00000821197e-13	9.00000560189e-13	1.99999738992e-13	9.99998694962e-14	1.99999738992e-13	2.60000007635e-12	4.99999347481e-13	1.99999738992e-13	0.749999999991	1.99999738992e-13	9.99998694962e-14	3.80000024502e-12	3.99999477985e-13	0.0100000000001	9.00000560189e-13	4.99999347481e-13	0.749999999985	3.99999477985e-13	2.99999608488e-13	2.99999608488e-13	0.0100000000009	0.0100000000004	3.99999477985e-13
0	0	0	0	0	0	0	0	0	0.199999999999	0	0.207999999998	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0133333333333	0.0133333333333	0.666666666666	0.0133333333333	0.0133333333333	7.00000821197e-13	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.666666666667	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	6.000009517e-13	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333
0.0033333333349	0.0033333333333	0.0033333333409	0.0033333333333	0.0033333333346	0.0033333333338	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333417	0.0033333333352	0.669999999953	0.0033333333342	0.003333333334	0.0033333333338	0.0033333333333	0.0033333333308	0.0033333333338	0.0033333333355	0.0033333333381	0.003333333334	0.0033333333331	0.0033333333368	0.746666666652
0.759999999977	0	0.0100000000081	0	0.0100000000006	0.0100000000002	0.0100000000002	0	0.01	0	0.0100000000033	0.010000000001	0.0100000000007	0.0100000000004	0.0100000000004	0.0100000000002	0	0	0.79799999996	0.0100000000011	0.0100000000029	0.0100000000004	0	0.0100000000017	0.0100000000017
0.75999999998	0.01	0.564606403098	0.01	0.0100000000006	0.0100000000002	0.0100000000002	0.01	0.01	0.01	0.0100000000033	0.010000000001	0.0100000000007	0.0100000000004	0.0100000000004	0.0100000000002	0.01	0.01	0.0100000000002	0.0100000000011	0.231393596885	0.0100000000004	0.01	0.0100000000017	0.0100000000017
0	0	0	0	0.242267673965	0	0	0.208000000475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.434267674442	0
0.0133333333333	0.0133333333333	0.0133333333335	0.0133333333333	0.0133333333333	0.0133333333333	0.194666666666	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333337	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.072000000058	0.0133333333333	0.0133333333333	0.0133333333333
0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.679999999998	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.253624402124	0.0133333333333	0.535708931191	0.0133333333333
2.99999608488e-13	0.01	0.01	1.06000000444e-11	0.01	0.01	0.01	0.01	1.99999738992e-13	0.01	0.249999999991	0.01	0.01	9.00000560189e-13	4.99999347481e-13	0.01	7.00000821197e-13	0.01	0.25	0.01	0.01	0.01	8.00000690693e-13	0.01	0.01
0	0.228360255873	0	0	0	0	0.01	0	0	0.01	0	0	0	0	0.238360255873	0	0.0100000000002	0	0	0	0	0.01	0	0	0.01
0	0	0	0	0	0	0.807999999961	0	0	0	0	0	0	0	0	0	0	0	0	0.807999999983	0	0	0	0	0
0.0100000000002	0.01	0.0100000000009	0.01	0.0100000000002	0.0100000000001	0.01	0.0100000000698	0.01	0.397999999994	0.759999999925	0.0100000000002	0.0100000000002	0.0100000000001	0.0100000000002	0.0100000000001	0.397999999994	0.01	0.0100000000001	0.0100000000003	0.0100000000006	0.0100000000001	0.0100000000009	0.0100000000004	0.0100000000004
1.99999738992e-13	0.01	8.75000003009e-11	6.99999086473e-13	5.99999216977e-13	0.0100000000001	0.01	0.01	0.01	9.99998694962e-14	2.05000010023e-11	1.99999738992e-13	1.99999738992e-13	0.0100000000002	9.99998694962e-14	0.0100000000001	0.01	0.249999999976	0.0100000000001	1.99999738992e-13	0.25000000005	9.99998694962e-14	2.99999608488e-13	3.70000037553e-12	3.00001343212e-13
4.99999347481e-13	0.0100000000004	0.0100000000003	0.463397673116	9.99998694962e-14	9.99998694962e-14	0.0100000000002	0.432570760079	9.99998694962e-14	4.99999347481e-13	0.0100000000008	9.99998694962e-14	9.99998694962e-14	1.99999738992e-13	2.69999994584e-12	0.0100000000001	1.99999738992e-13	0.0100000000007	1.99999738992e-13	9.99998694962e-14	0.286602326864	9.99998694962e-14	1.00000042969e-12	0.317429239899	9.99998694962e-14
9.76999991326e-11	1.00000042969e-12	8.00000690693e-13	0.01	1.99999738992e-13	9.99998694962e-14	6.60000006036e-12	0.01	0.01	0.01	0.249999999919	0.749999999974	1.99999738992e-13	9.99998694962e-14	9.99998694962e-14	9.99998694962e-14	0.01	0.01	0.0100000000002	1.99999738992e-13	2.40000033735e-12	9.99998694962e-14	0.499999999963	2.99999608488e-13	3.99999477985e-13
0	0	0	0	0	0.208	0.407981872698	0	0	0	0	0	0	0	0	0	0	0	0.208000000001	0	0.208018127299	0	0.607999999996	0	0
2.40000033735e-12	8.00000690693e-13	6.000009517e-13	3.40000076704e-12	1.20000016868e-12	4.99999347481e-13	3.99999477985e-13	1.99999912465e-12	1.20000016868e-12	0.41786722776	2.99999608488e-13	1.20000016868e-12	9.00000560189e-13	2.50000020685e-12	1.49999977717e-12	1.99999738992e-13	2.40000033735e-12	1.30000003817e-12	2.20000059836e-12	1.89999925515e-12	0.488607204211	1.20000016868e-12	2.30000046786e-12	0.332132772212	0.261392795732
8.00000690693e-13	1.99999738992e-13	1.99999738992e-13	7.99998955969e-13	9.99998694962e-14	0.25	9.99998694962e-14	5.99999216977e-13	2.99999608488e-13	4.99999347481e-13	0.01	3.99999477985e-13	2.99999608488e-13	0.749999999987	4.99999347481e-13	0.01	7.99998955969e-13	3.99999477985e-13	0.499999999997	5.99999216977e-13	2.99999608488e-13	3.99999477985e-13	6.99999086473e-13	3.99999477985e-13	0.01
9.99998694962e-14	0.0100000000005	0.0100000000004	1.99999738992e-13	0.0100000000008	0.0100000000003	0.0100000000003	9.99998694962e-14	0.0100000000008	9.99998694962e-14	0.01	9.99998694962e-14	9.99998694962e-14	1.99999738992e-13	0.010000000001	0.0100000000001	2.99999608488e-13	1.0000160422e-13	8.00000690693e-13	0.45178675775	0.298213242228	0.749999999977	9.99998694962e-14	9.99998694962e-14	0.0100000000001
0.0100000000025	0.414045091318	0.0100000000006	0.0100000000023	0.0100000000012	0.0100000000005	0.0100000000004	0.010000000002	0.0100000000012	0.0100000000017	0.01	0.414045091287	0.010000000001	0.0100000000025	0.0100000000015	0.0100000000002	0.0100000000025	0.0100000000012	0.0100000000022	0.0100000000019	0.0100000000008	0.0100000000012	0.0100000000023	0.0100000000011	0.0100000000001
0	0.01	0	0	5.30000002219e-12	9.99998694962e-14	0.053671085845	0	0.0100000000034	0	0	0	0.01	0	0.01	0.259999999997	0	0.26	0	0.01	0.01	0	1.99999738992e-13	0	0.553671085834
0.01	0.01	0.01	0.01	0.197999999988	0.01	0.0100000000004	0.598000000011	0.0100000000013	0.0100000000003	0.01	0.01	0.01	0.01	0.509999999997	0.01	0.26	0.01	0.01	0.01	0.01	0.0100000000009	0.01	0.01	0.01
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.201929908752	0	0.209929908744
1.29999830345e-12	0.0100000000011	1.90000237765e-11	6.000009517e-13	2.12999999583e-11	0.0100000000006	0.0100000000006	1.99999738992e-13	0.0100000000017	2.99999608488e-13	0.01	0.0100000000016	0.0100000000012	3.99999477985e-13	4.00001212708e-13	0.0100000000002	1.09999856446e-12	0.0100000000018	0.0100000000031	9.99998694962e-14	0.0100000000011	0.0100000000017	3.00001343212e-13	1.10000029918e-12	0.0100000000001
0	0	0	0	0	0.807999999996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.839999999998	0	0	0
0.0033333333324	0.0033333333333	0.003333333329	0.0033333333333	0.003333333333	0.336666666669	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333296	0.0033333333322	0.746666666646	0.0033333333328	0.0033333333329	0.003333333333	0.0033333333333	0.0033333333333	0.003333333333	0.0033333333321	0.336666666661	0.0033333333329	0.0033333333333	0.0033333333313	0.0033333333314
